06/04/2022 10:53:58, File Created!
06/04/2022 12:03:35:367, 4, idle
06/04/2022 12:03:35:636, 3, idle
06/04/2022 12:03:35:909, 6, repeating_exercise
06/04/2022 12:03:36:175, 2, repeating_exercise
06/04/2022 12:03:36:449, 5, repeating_exercise
06/04/2022 12:03:36:716, 2, repeating_exercise
06/04/2022 12:03:37:030, 45, idle
06/04/2022 12:03:37:260, 4, idle
06/04/2022 12:03:37:530, 4, repeating_exercise
06/04/2022 12:03:37:846, 49, repeating_exercise
06/04/2022 12:03:38:072, 3, repeating_exercise
06/04/2022 12:03:38:343, 4, idle
06/04/2022 12:03:38:612, 3, idle
06/04/2022 12:03:38:884, 4, idle
06/04/2022 12:03:39:157, 7, repeating_exercise
06/04/2022 12:03:39:427, 4, idle
06/04/2022 12:03:39:698, 4, idle
06/04/2022 12:03:39:971, 7, repeating_exercise
06/04/2022 12:03:40:326, 92, repeating_exercise
06/04/2022 12:03:40:510, 5, repeating_exercise
06/04/2022 12:03:40:781, 3, repeating_exercise
06/04/2022 12:03:41:060, 11, repeating_exercise
06/04/2022 12:03:41:325, 6, idle
06/04/2022 12:03:41:612, 20, repeating_exercise
06/04/2022 12:03:41:871, 8, repeating_exercise
06/04/2022 12:03:42:154, 17, repeating_exercise
06/04/2022 12:03:42:414, 5, repeating_exercise
06/04/2022 12:03:42:685, 4, idle
06/04/2022 12:03:42:965, 13, idle
06/04/2022 12:03:43:229, 7, idle
06/04/2022 12:03:43:499, 4, idle
06/04/2022 12:03:43:776, 9, idle
06/04/2022 12:03:44:045, 6, idle
06/04/2022 12:03:44:360, 51, repeating_exercise
06/04/2022 12:03:44:701, 122, repeating_exercise
06/04/2022 12:03:44:871, 18, repeating_exercise
06/04/2022 12:03:45:133, 9, repeating_exercise
06/04/2022 12:03:45:400, 3, repeating_exercise
06/04/2022 12:03:45:681, 12, idle
06/04/2022 12:03:45:951, 11, idle
06/04/2022 12:03:46:295, 82, repeating_exercise
06/04/2022 12:03:46:577, 93, repeating_exercise
06/04/2022 12:03:46:800, 32, repeating_exercise
06/04/2022 12:03:47:067, 8, repeating_exercise
06/04/2022 12:03:47:352, 23, idle
06/04/2022 12:03:47:628, 16, idle
06/04/2022 12:03:48:294, 99, repeating_exercise
06/04/2022 12:03:48:804, 64, repeating_exercise
06/04/2022 12:03:49:114, 71, repeating_exercise
06/04/2022 12:03:49:428, 113, repeating_exercise
06/04/2022 12:03:49:698, 50, repeating_exercise
06/04/2022 12:03:50:170, 238, repeating_exercise
06/04/2022 12:03:50:803, 109, repeating_exercise
06/04/2022 12:03:51:281, 271, idle
06/04/2022 12:03:52:453, 504, N/A
06/04/2022 12:03:53:681, 8, idle
06/04/2022 12:03:54:012, 56, idle
06/04/2022 12:03:54:284, 9, idle
06/04/2022 12:03:54:552, 4, idle
06/04/2022 12:03:54:837, 18, idle
06/04/2022 12:03:55:110, 12, idle
06/04/2022 12:03:55:380, 6, idle
06/04/2022 12:03:55:653, 9, idle
06/04/2022 12:03:55:925, 8, idle
06/04/2022 12:03:56:191, 3, idle
06/04/2022 12:03:56:463, 2, idle
06/04/2022 12:03:56:739, 6, idle
06/04/2022 12:03:57:212, 208, idle
06/04/2022 12:03:57:288, 12, idle
06/04/2022 12:03:57:550, 4, idle
06/04/2022 12:03:57:821, 5, idle
06/04/2022 12:03:58:182, 92, repeating_exercise
06/04/2022 12:03:58:395, 24, repeating_exercise
06/04/2022 12:03:58:701, 58, repeating_exercise
06/04/2022 12:03:58:926, 13, repeating_exercise
06/04/2022 12:03:59:190, 5, idle
06/04/2022 12:03:59:472, 15, repeating_exercise
06/04/2022 12:03:59:769, 42, repeating_exercise
06/04/2022 12:04:00:072, 74, repeating_exercise
06/04/2022 12:04:00:497, 229, idle
06/04/2022 12:04:00:543, 4, idle
06/04/2022 12:04:00:812, 3, idle
06/04/2022 12:04:01:086, 6, repeating_exercise
06/04/2022 12:04:01:352, 2, repeating_exercise
06/04/2022 12:04:01:624, 3, repeating_exercise
06/04/2022 12:04:01:895, 3, repeating_exercise
06/04/2022 12:04:02:164, 2, repeating_exercise
06/04/2022 12:04:02:438, 6, repeating_exercise
06/04/2022 12:04:02:708, 4, repeating_exercise
06/04/2022 12:04:02:980, 4, repeating_exercise
06/04/2022 12:04:03:253, 6, idle
06/04/2022 12:04:03:521, 4, idle
06/04/2022 12:04:04:063, 1, idle
06/04/2022 12:04:04:336, 4, idle
06/04/2022 12:04:04:608, 4, idle
06/04/2022 12:04:04:877, 3, idle
06/04/2022 12:04:05:151, 6, idle
06/04/2022 12:04:05:421, 3, idle
06/04/2022 12:04:05:692, 3, idle
06/04/2022 12:04:05:963, 3, idle
06/04/2022 12:04:06:236, 5, idle
06/04/2022 12:04:06:507, 5, idle
06/04/2022 12:04:06:776, 2, idle
06/04/2022 12:04:07:050, 5, idle
06/04/2022 12:04:07:348, 33, idle
06/04/2022 12:04:07:611, 19, idle
06/04/2022 12:04:07:881, 3, idle
06/04/2022 12:04:08:154, 6, idle
06/04/2022 12:04:08:424, 3, idle
06/04/2022 12:04:08:696, 3, idle
06/04/2022 12:04:08:968, 5, idle
06/04/2022 12:04:09:241, 8, idle
06/04/2022 12:04:09:511, 4, idle
06/04/2022 12:04:09:780, 3, idle
06/04/2022 12:04:10:052, 4, idle
06/04/2022 12:04:10:321, 2, idle
06/04/2022 12:04:10:596, 5, idle
06/04/2022 12:04:10:866, 5, idle
06/04/2022 12:04:11:136, 5, idle
06/04/2022 12:04:12:124, 172, idle
06/04/2022 12:04:12:230, 8, idle
06/04/2022 12:04:12:495, 2, idle
06/04/2022 12:04:12:768, 5, idle
06/04/2022 12:04:13:163, 130, repeating_exercise
06/04/2022 12:04:13:363, 59, repeating_exercise
06/04/2022 12:04:13:608, 34, repeating_exercise
06/04/2022 12:04:13:860, 14, repeating_exercise
06/04/2022 12:04:14:120, 3, idle
06/04/2022 12:04:14:393, 6, idle
06/04/2022 12:04:14:748, 87, repeating_exercise
06/04/2022 12:04:14:939, 7, repeating_exercise
06/04/2022 12:04:15:224, 19, repeating_exercise
06/04/2022 12:04:15:483, 8, repeating_exercise
06/04/2022 12:04:15:756, 8, idle
06/04/2022 12:04:16:042, 23, repeating_exercise
06/04/2022 12:04:16:305, 10, repeating_exercise
06/04/2022 12:04:16:593, 26, repeating_exercise
06/04/2022 12:04:16:852, 6, repeating_exercise
06/04/2022 12:04:17:122, 6, repeating_exercise
06/04/2022 12:04:17:400, 12, repeating_exercise
06/04/2022 12:04:17:688, 27, repeating_exercise
06/04/2022 12:04:17:969, 16, repeating_exercise
06/04/2022 12:04:18:257, 33, repeating_exercise
06/04/2022 12:04:18:508, 10, idle
06/04/2022 12:04:18:848, 78, idle
06/04/2022 12:04:19:062, 21, repeating_exercise
06/04/2022 12:04:19:332, 18, idle
06/04/2022 12:04:19:594, 8, idle
06/04/2022 12:04:19:880, 20, idle
06/04/2022 12:04:20:161, 30, idle
06/04/2022 12:04:21:045, 56, repeating_exercise
06/04/2022 12:04:21:320, 55, repeating_exercise
06/04/2022 12:04:21:979, 169, idle
06/04/2022 12:04:22:474, 344, repeating_exercise
06/04/2022 12:04:22:653, 164, repeating_exercise
06/04/2022 12:04:23:150, 98, repeating_exercise
06/04/2022 12:04:23:476, 130, repeating_exercise
06/04/2022 12:04:23:954, 51, idle
06/04/2022 12:04:24:353, 179, idle
06/04/2022 12:04:24:870, 56, idle
06/04/2022 12:04:25:093, 6, idle
06/04/2022 12:04:25:367, 8, idle
06/04/2022 12:04:25:637, 8, idle
06/04/2022 12:04:25:910, 11, idle
06/04/2022 12:04:26:181, 8, idle
06/04/2022 12:04:26:448, 3, idle
06/04/2022 12:04:26:767, 49, repeating_exercise
06/04/2022 12:04:27:013, 23, repeating_exercise
06/04/2022 12:04:27:364, 104, repeating_exercise
06/04/2022 12:04:27:601, 71, idle
06/04/2022 12:04:27:806, 3, idle
06/04/2022 12:04:28:163, 88, repeating_exercise
06/04/2022 12:04:28:351, 6, repeating_exercise
06/04/2022 12:04:28:626, 11, repeating_exercise
06/04/2022 12:04:28:893, 5, repeating_exercise
06/04/2022 12:04:29:160, 2, idle
06/04/2022 12:04:29:438, 7, idle
06/04/2022 12:04:30:029, 56, repeating_exercise
06/04/2022 12:04:30:247, 4, repeating_exercise
06/04/2022 12:04:30:520, 3, repeating_exercise
06/04/2022 12:04:30:790, 3, idle
06/04/2022 12:04:31:138, 80, repeating_exercise
06/04/2022 12:04:31:338, 10, repeating_exercise
06/04/2022 12:04:31:605, 6, repeating_exercise
06/04/2022 12:04:31:874, 4, idle
06/04/2022 12:04:32:148, 7, idle
06/04/2022 12:04:32:421, 8, repeating_exercise
06/04/2022 12:04:32:721, 38, repeating_exercise
06/04/2022 12:04:33:028, 74, repeating_exercise
06/04/2022 12:04:33:300, 74, idle
06/04/2022 12:04:33:503, 4, idle
06/04/2022 12:04:33:798, 29, repeating_exercise
06/04/2022 12:04:34:051, 4, repeating_exercise
06/04/2022 12:04:34:322, 5, repeating_exercise
06/04/2022 12:04:34:592, 4, idle
06/04/2022 12:04:34:863, 3, idle
06/04/2022 12:04:35:133, 3, idle
06/04/2022 12:04:35:404, 3, idle
06/04/2022 12:04:35:676, 4, idle
06/04/2022 12:04:35:947, 4, idle
06/04/2022 12:04:36:217, 3, idle
06/04/2022 12:04:36:507, 18, idle
06/04/2022 12:04:36:784, 10, idle
06/04/2022 12:04:37:058, 9, idle
06/04/2022 12:04:37:392, 53, idle
06/04/2022 12:04:37:643, 12, idle
06/04/2022 12:04:37:908, 3, idle
06/04/2022 12:04:38:182, 5, idle
06/04/2022 12:04:38:451, 2, idle
06/04/2022 12:04:38:735, 11, idle
06/04/2022 12:04:39:007, 5, idle
06/04/2022 12:04:39:275, 2, idle
06/04/2022 12:04:39:548, 5, idle
06/04/2022 12:04:39:817, 4, idle
06/04/2022 12:04:40:089, 4, idle
06/04/2022 12:04:40:361, 5, idle
06/04/2022 12:04:40:632, 6, idle
06/04/2022 12:04:40:903, 5, idle
06/04/2022 12:04:41:172, 2, idle
06/04/2022 12:04:41:445, 4, idle
06/04/2022 12:04:41:714, 3, idle
06/04/2022 12:04:41:985, 4, idle
06/04/2022 12:04:42:256, 4, idle
06/04/2022 12:04:42:529, 5, idle
06/04/2022 12:04:42:806, 8, idle
06/04/2022 12:04:43:898, 0, idle
06/04/2022 12:04:43:958, 60, idle
06/04/2022 12:07:10:415, 6, idle
06/04/2022 12:07:10:689, 6, idle
06/04/2022 12:07:10:958, 3, idle
06/04/2022 12:07:11:230, 4, idle
06/04/2022 12:07:11:500, 3, idle
06/04/2022 12:07:11:772, 5, idle
06/04/2022 12:07:12:040, 2, idle
06/04/2022 12:07:12:319, 9, idle
06/04/2022 12:07:12:584, 3, idle
06/04/2022 12:07:12:853, 2, idle
06/04/2022 12:07:13:125, 3, idle
06/04/2022 12:07:13:397, 4, idle
06/04/2022 12:07:13:667, 2, idle
06/04/2022 12:07:13:939, 3, idle
06/04/2022 12:07:14:212, 4, idle
06/04/2022 12:07:14:483, 4, idle
06/04/2022 12:07:14:755, 4, idle
06/04/2022 12:07:15:025, 4, idle
06/04/2022 12:07:15:293, 2, idle
06/04/2022 12:07:15:564, 2, idle
06/04/2022 12:07:15:835, 3, idle
06/04/2022 12:07:16:109, 6, idle
06/04/2022 12:07:16:377, 2, idle
06/04/2022 12:07:16:649, 4, idle
06/04/2022 12:07:16:921, 5, idle
06/04/2022 12:07:17:195, 6, idle
06/04/2022 12:07:17:463, 4, idle
06/04/2022 12:07:17:733, 3, idle
06/04/2022 12:07:18:006, 5, idle
06/04/2022 12:07:18:276, 5, idle
06/04/2022 12:07:18:547, 3, idle
06/04/2022 12:07:18:816, 2, idle
06/04/2022 12:07:19:088, 4, idle
06/04/2022 12:07:19:361, 4, idle
06/04/2022 12:07:19:631, 4, idle
06/04/2022 12:07:19:904, 4, idle
06/04/2022 12:07:20:175, 5, idle
06/04/2022 12:07:20:442, 2, idle
06/04/2022 12:07:20:715, 4, idle
06/04/2022 12:07:20:986, 3, idle
06/04/2022 12:07:21:259, 5, idle
06/04/2022 12:07:21:530, 6, idle
06/04/2022 12:07:21:798, 4, idle
06/04/2022 12:07:22:069, 3, idle
06/04/2022 12:07:22:340, 3, idle
06/04/2022 12:08:09:513, 8, idle
06/04/2022 12:08:09:782, 4, idle
06/04/2022 12:08:10:057, 9, idle
06/04/2022 12:08:10:325, 4, idle
06/04/2022 12:08:10:603, 11, idle
06/04/2022 12:08:10:873, 8, idle
06/04/2022 12:08:11:139, 3, idle
06/04/2022 12:08:11:409, 4, idle
06/04/2022 12:08:11:681, 5, idle
06/04/2022 12:08:11:951, 3, idle
06/04/2022 12:08:12:221, 3, idle
06/04/2022 12:08:12:491, 2, idle
06/04/2022 12:08:12:763, 4, idle
06/04/2022 12:08:13:300, 1, idle
06/04/2022 12:08:13:573, 3, idle
06/04/2022 12:08:13:845, 5, idle
06/04/2022 12:08:14:115, 4, idle
06/04/2022 12:08:14:387, 5, idle
06/04/2022 12:08:14:656, 3, idle
06/04/2022 12:08:15:066, 143, repeating_exercise
06/04/2022 12:08:15:196, 3, repeating_exercise
06/04/2022 12:08:15:522, 58, repeating_exercise
06/04/2022 12:08:15:736, 2, repeating_exercise
06/04/2022 12:08:29:315, 4, idle
06/04/2022 12:08:29:593, 9, idle
06/04/2022 12:08:29:856, 2, idle
06/04/2022 12:08:30:134, 10, idle
06/04/2022 12:08:30:431, 21, idle
06/04/2022 12:08:30:697, 1, idle
06/04/2022 12:08:30:985, 19, idle
06/04/2022 12:08:31:257, 5, idle
06/04/2022 12:08:31:525, 3, idle
06/04/2022 12:08:31:798, 4, idle
06/04/2022 12:08:32:102, 36, idle
06/04/2022 12:08:32:345, 5, idle
06/04/2022 12:08:32:627, 15, idle
06/04/2022 12:08:32:885, 3, idle
06/04/2022 12:08:33:224, 39, idle
06/04/2022 12:08:33:485, 4, idle
06/04/2022 12:08:33:756, 4, idle
06/04/2022 12:08:34:027, 5, idle
06/04/2022 12:08:34:301, 7, idle
06/04/2022 12:08:34:570, 6, idle
06/04/2022 12:08:34:842, 4, idle
06/04/2022 12:08:35:111, 3, idle
06/04/2022 12:08:35:388, 9, idle
06/04/2022 12:08:35:654, 2, idle
06/04/2022 12:08:35:927, 5, idle
06/04/2022 12:08:36:197, 4, idle
06/04/2022 12:08:36:468, 5, idle
06/04/2022 12:08:36:738, 3, idle
06/04/2022 12:08:37:007, 2, idle
06/04/2022 12:08:37:283, 5, idle
06/04/2022 12:08:37:584, 36, idle
06/04/2022 12:08:37:909, 90, idle
06/04/2022 12:08:38:167, 5, idle
06/04/2022 12:08:38:438, 3, idle
06/04/2022 12:08:38:711, 6, idle
06/04/2022 12:08:38:979, 4, idle
06/04/2022 12:08:39:250, 4, idle
06/04/2022 12:08:39:519, 2, idle
06/04/2022 12:08:39:792, 5, idle
06/04/2022 12:08:40:065, 8, idle
06/04/2022 12:08:40:354, 15, idle
06/04/2022 12:08:40:624, 5, idle
06/04/2022 12:08:40:894, 4, idle
06/04/2022 12:08:41:165, 5, idle
06/04/2022 12:08:41:434, 4, idle
06/04/2022 12:08:41:702, 2, idle
06/04/2022 12:08:41:976, 5, idle
06/04/2022 12:08:42:245, 4, idle
06/04/2022 12:08:42:515, 4, idle
06/04/2022 12:08:42:785, 2, idle
06/04/2022 12:08:43:058, 5, idle
06/04/2022 12:08:43:338, 14, idle
06/04/2022 12:08:43:611, 5, idle
06/04/2022 12:08:43:881, 5, idle
06/04/2022 12:08:44:179, 23, idle
06/04/2022 12:08:44:461, 20, idle
06/04/2022 12:08:44:725, 3, idle
06/04/2022 12:08:44:999, 5, idle
06/04/2022 12:08:45:272, 4, idle
06/04/2022 12:08:45:549, 11, idle
06/04/2022 12:08:46:214, 134, idle
06/04/2022 12:08:46:354, 3, idle
06/04/2022 12:08:46:656, 33, idle
06/04/2022 12:08:46:921, 2, idle
06/04/2022 12:08:47:193, 4, idle
06/04/2022 12:08:47:464, 4, idle
06/04/2022 12:08:47:734, 4, idle
06/04/2022 12:08:48:005, 5, idle
06/04/2022 12:08:48:272, 2, idle
06/04/2022 12:08:48:546, 5, idle
06/04/2022 12:08:48:819, 5, idle
06/04/2022 12:08:49:089, 3, idle
06/04/2022 12:08:49:360, 4, idle
06/04/2022 12:08:49:635, 9, idle
06/04/2022 12:08:49:902, 3, idle
06/04/2022 12:08:50:174, 5, idle
06/04/2022 12:08:50:447, 6, idle
06/04/2022 12:08:50:714, 3, idle
06/04/2022 12:08:50:984, 3, idle
06/04/2022 12:08:51:254, 2, idle
06/04/2022 12:08:51:527, 4, idle
06/04/2022 12:08:51:797, 4, idle
06/04/2022 12:08:52:066, 3, idle
06/04/2022 12:08:52:335, 2, idle
06/04/2022 12:08:52:606, 3, idle
06/04/2022 12:08:52:878, 4, idle
06/04/2022 12:08:53:153, 6, idle
06/04/2022 12:08:53:420, 2, idle
06/04/2022 12:08:53:695, 7, idle
06/04/2022 12:08:53:961, 3, idle
06/04/2022 12:08:54:233, 4, idle
06/04/2022 12:08:54:503, 3, idle
06/04/2022 12:08:54:776, 4, idle
06/04/2022 12:08:55:047, 5, idle
06/04/2022 12:08:55:315, 3, idle
06/04/2022 12:08:55:589, 4, idle
06/04/2022 12:08:55:859, 4, idle
06/04/2022 12:08:56:127, 2, idle
06/04/2022 12:08:56:399, 3, idle
06/04/2022 12:08:56:673, 5, idle
06/04/2022 12:08:56:943, 5, idle
06/04/2022 12:08:57:213, 4, idle
06/04/2022 12:08:57:483, 3, idle
06/04/2022 12:08:57:755, 3, idle
06/04/2022 12:08:58:023, 1, idle
06/04/2022 12:08:58:295, 3, idle
06/04/2022 12:08:58:567, 3, idle
06/04/2022 12:08:58:837, 2, idle
06/04/2022 12:08:59:111, 6, idle
06/04/2022 12:08:59:380, 5, idle
06/04/2022 12:08:59:648, 3, idle
06/04/2022 12:08:59:918, 2, idle
06/04/2022 12:09:00:193, 5, idle
06/04/2022 12:09:00:466, 6, idle
06/04/2022 12:09:00:736, 5, idle
06/04/2022 12:09:01:004, 2, idle
06/04/2022 12:09:01:276, 4, idle
06/04/2022 12:09:01:544, 2, idle
06/04/2022 12:09:01:867, 52, idle
06/04/2022 12:09:02:132, 2, idle
06/04/2022 12:09:02:405, 4, idle
06/04/2022 12:09:02:672, 1, idle
06/04/2022 12:09:02:948, 6, idle
06/04/2022 12:09:03:216, 2, idle
06/04/2022 12:09:03:490, 6, idle
06/04/2022 12:09:03:757, 2, idle
06/04/2022 12:09:04:033, 6, idle
06/04/2022 12:09:04:304, 6, idle
06/04/2022 12:09:04:571, 3, idle
06/04/2022 12:09:04:845, 4, idle
06/04/2022 13:54:09:770, 10, idle
06/04/2022 13:54:10:035, 3, idle
06/04/2022 13:54:10:305, 2, idle
06/04/2022 13:54:10:576, 1, idle
06/04/2022 13:54:10:849, 4, idle
06/04/2022 13:54:11:119, 4, idle
06/04/2022 13:54:11:392, 4, idle
06/04/2022 13:54:11:662, 4, idle
06/04/2022 13:54:11:936, 7, idle
06/04/2022 13:54:12:205, 4, idle
06/04/2022 13:54:12:473, 2, idle
06/04/2022 13:54:12:817, 75, repeating_exercise
06/04/2022 13:54:13:016, 2, repeating_exercise
06/04/2022 13:54:13:287, 3, repeating_exercise
06/04/2022 13:54:13:557, 2, repeating_exercise
06/04/2022 13:54:13:829, 3, repeating_exercise
06/04/2022 13:54:14:098, 2, repeating_exercise
06/04/2022 13:54:14:371, 4, repeating_exercise
06/04/2022 13:54:14:641, 4, idle
06/04/2022 13:54:14:910, 3, idle
06/04/2022 13:54:15:185, 8, idle
06/04/2022 13:54:15:454, 6, idle
06/04/2022 13:54:15:723, 5, repeating_exercise
06/04/2022 13:54:16:037, 49, repeating_exercise
06/04/2022 13:54:16:263, 4, repeating_exercise
06/04/2022 13:54:16:534, 3, repeating_exercise
06/04/2022 13:54:29:560, 3, idle
06/04/2022 13:54:29:835, 5, idle
06/04/2022 13:54:30:108, 7, idle
06/04/2022 13:54:30:373, 2, idle
06/04/2022 13:54:30:645, 4, idle
06/04/2022 13:54:30:918, 6, idle
06/04/2022 13:54:31:185, 2, idle
06/04/2022 13:54:31:474, 20, idle
06/04/2022 13:54:31:728, 4, idle
06/04/2022 13:54:32:000, 6, repeating_exercise
06/04/2022 13:54:32:271, 4, repeating_exercise
06/04/2022 13:54:32:544, 5, repeating_exercise
06/04/2022 13:54:32:813, 3, repeating_exercise
06/04/2022 13:54:33:085, 3, repeating_exercise
06/04/2022 13:54:33:356, 4, repeating_exercise
06/04/2022 13:54:33:626, 3, idle
06/04/2022 13:54:33:899, 6, idle
06/04/2022 13:54:34:166, 3, idle
06/04/2022 13:54:34:482, 48, repeating_exercise
06/04/2022 13:54:34:786, 81, repeating_exercise
06/04/2022 13:54:34:979, 4, repeating_exercise
06/04/2022 13:54:35:254, 8, repeating_exercise
06/04/2022 13:54:35:521, 4, repeating_exercise
06/04/2022 13:54:47:070, 12, idle
06/04/2022 13:54:47:339, 4, idle
06/04/2022 13:54:47:609, 2, idle
06/04/2022 13:54:47:884, 7, idle
06/04/2022 13:54:48:152, 5, idle
06/04/2022 13:54:48:423, 5, idle
06/04/2022 13:54:48:696, 5, idle
06/04/2022 13:54:48:975, 14, idle
06/04/2022 13:54:49:238, 6, idle
06/04/2022 13:54:49:519, 16, idle
06/04/2022 13:54:49:791, 7, idle
06/04/2022 13:54:50:062, 5, idle
06/04/2022 13:54:50:333, 6, idle
06/04/2022 13:54:50:604, 4, idle
06/04/2022 13:54:50:877, 6, idle
06/04/2022 13:54:51:147, 4, idle
06/04/2022 13:54:51:497, 82, idle
06/04/2022 13:54:51:700, 16, idle
06/04/2022 13:54:51:965, 7, idle
06/04/2022 13:54:52:255, 8, idle
06/04/2022 13:54:52:527, 6, idle
06/04/2022 13:54:52:798, 6, idle
06/04/2022 13:54:53:069, 6, idle
06/04/2022 13:54:53:337, 2, idle
06/04/2022 13:54:53:609, 3, idle
06/04/2022 13:54:53:884, 7, idle
06/04/2022 13:54:54:155, 6, idle
06/04/2022 13:54:54:424, 5, idle
06/04/2022 13:54:54:709, 9, idle
06/04/2022 13:54:54:982, 4, idle
06/04/2022 13:54:55:257, 7, idle
06/04/2022 13:54:55:569, 43, idle
06/04/2022 13:54:55:843, 7, idle
06/04/2022 13:54:56:127, 15, idle
06/04/2022 13:54:56:396, 6, idle
06/04/2022 13:54:56:664, 4, idle
06/04/2022 13:54:56:936, 6, idle
06/04/2022 13:54:57:207, 5, idle
06/04/2022 13:54:57:483, 11, idle
06/04/2022 13:54:57:748, 3, idle
06/04/2022 13:54:58:021, 5, idle
06/04/2022 13:54:58:291, 5, idle
06/04/2022 13:54:58:562, 5, idle
06/04/2022 13:54:58:834, 5, idle
06/04/2022 13:54:59:103, 3, idle
06/04/2022 13:54:59:372, 2, idle
06/04/2022 13:54:59:777, 136, idle
06/04/2022 13:55:00:052, 8, idle
06/04/2022 13:55:00:321, 2, idle
06/04/2022 13:55:00:593, 4, idle
06/04/2022 13:55:00:876, 17, idle
06/04/2022 13:55:01:134, 4, idle
06/04/2022 13:55:01:403, 2, idle
06/04/2022 13:55:01:678, 7, idle
06/04/2022 13:55:02:017, 76, repeating_exercise
06/04/2022 13:55:02:282, 67, repeating_exercise
06/04/2022 13:55:02:490, 3, repeating_exercise
06/04/2022 13:55:02:765, 8, repeating_exercise
06/04/2022 13:55:03:032, 4, repeating_exercise
06/04/2022 13:55:03:303, 4, repeating_exercise
06/04/2022 13:55:03:572, 3, idle
06/04/2022 13:55:03:844, 5, idle
06/04/2022 13:55:04:117, 7, idle
06/04/2022 13:55:04:383, 3, idle
06/04/2022 13:55:04:704, 53, repeating_exercise
06/04/2022 13:55:04:967, 45, repeating_exercise
06/04/2022 13:55:05:198, 4, repeating_exercise
06/04/2022 13:55:05:522, 58, repeating_exercise
06/04/2022 13:55:17:451, 8, idle
06/04/2022 13:55:17:716, 2, idle
06/04/2022 13:55:17:991, 6, idle
06/04/2022 13:55:18:259, 3, idle
06/04/2022 13:55:18:530, 3, idle
06/04/2022 13:55:18:802, 5, idle
06/04/2022 13:55:19:070, 2, idle
06/04/2022 13:55:19:344, 4, idle
06/04/2022 13:55:19:612, 2, idle
06/04/2022 13:55:20:071, 191, repeating_exercise
06/04/2022 13:55:20:175, 24, repeating_exercise
06/04/2022 13:55:20:478, 56, repeating_exercise
06/04/2022 13:55:20:781, 87, repeating_exercise
06/04/2022 13:55:20:980, 16, repeating_exercise
06/04/2022 13:55:21:284, 49, repeating_exercise
06/04/2022 13:55:21:585, 78, repeating_exercise
06/04/2022 13:55:21:987, 209, idle
06/04/2022 13:55:22:052, 4, idle
06/04/2022 13:55:22:324, 5, idle
06/04/2022 13:55:22:598, 8, repeating_exercise
06/04/2022 13:55:22:916, 54, repeating_exercise
06/04/2022 13:55:23:216, 81, repeating_exercise
06/04/2022 13:55:23:416, 10, repeating_exercise
06/04/2022 13:55:23:681, 5, repeating_exercise
06/04/2022 13:55:33:885, 4, idle
06/04/2022 13:55:34:160, 9, idle
